"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"ยังมีกัญ ร้านกัญชา","ตรงข้ามเมกาโฮมเชียงราย เมือง เชียงราย 57100","0865165433","","","","",""," วันพุธ 8:00–20:30, วันพฤหัสบดี 8:00–20:30, วันศุกร์ 8:00–20:30, วันเสาร์ 8:00–20:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–20:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–20:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–20:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","960953523903534630","19.978889499999998","99.85965399999999","http://maps.google.com/maps/place?cid=960953523903534630","","","","",""
"Cafe' Chakan - สาขาห้าแยกพ่อขุน เชียงราย","สนามกีฬา 110/17 ถนน พ่อขุน ตำบล รอบเวียง เมือง เชียงราย 57000","0882338790","ร้านน้ำชา","","5.0","1",""," วันพุธ 10:00–21:00, วันพฤหัสบดี 10:00–21:00, วันศุกร์ 10:00–21:00, วันเสาร์ 10:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOcHf2oF0I1hw-HI1BEnlypjbsy9ji4v6RCD38V","7229528583390383272","19.9082865","99.846744","http://maps.google.com/maps/place?cid=7229528583390383272","","","","",""
"Joyful Dispensary","531 เวียง 4 ถนน บรรพปราการ ตำบลเวียง อำเภอเมืองเชียงราย เชียงราย 57000","0840412698","ร้านขายกัญชาในเทศบาลนครเชียงราย","","5.0","2",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","12373999493357321328","19.9069678","99.8322247","http://maps.google.com/maps/place?cid=12373999493357321328","","","","",""
"Min Farm view point","260 ป่าสัก ตำบล ศรีดอนมูล อำเภอ เชียงแสน เชียงราย 57150","","สถานที่ท่องเที่ยวในตำบล ศรีดอนมูล","","4.5","14",""," วันพุธ 9:00–17:00, วันพฤหัสบดี 9:00–17:00, วันศุกร์ 9:00–17:00, วันเสาร์ 9:00–17:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–17:00,","","Yes","No","No","No","No","ฟาร์มกัญชาและสถานที่ท่องเที่ยววิวสวยๆ","ได้รับ 5.0 จาก 5 ดาว,","","","","","https://lh5.googleusercontent.com/p/AF1QipPsANcUR3DaNUS-1xAabcGf6tFDMmc0UenNBM8S","12345211823697864673","20.3350637","100.0522124","http://maps.google.com/maps/place?cid=12345211823697864673","","","","",""
"HERBAL Garden Home: Cannabis and Kratom","269, Patung, ตำบล ป่าตึง อำเภอแม่จัน เชียงราย 57110","0803894019","ร้านขายกัญชาในตำบล ป่าตึง","","4.0","4",""," วันพุธ 10:00–20:00, วันพฤหัสบดี 10:00–20:00, วันศุกร์ 10:00–20:00, วันเสาร์ 10:00–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–20:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","3098053207522030265","20.1469392","99.8439351","http://maps.google.com/maps/place?cid=3098053207522030265","","","","",""
"เจียงฮายแลนด์ - Chiang High Land","23 หมู่ที่ 12 ถนนหนองบัว ตำบลเวียง อำเภอเมืองเชียงราย เชียงราย 57000","0835299462","ร้านขายกัญชา","","5.0","8",""," วันพุธ 8:00–2:00, วันพฤหัสบดี 8:00–2:00, วันศุกร์ 8:00–2:00, วันเสาร์ 8:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–2:00,","","Yes","No","No","No","No","กาแฟอร่อย ดอกไม้ก็อร่อยครับ 🥦☕️","ได้รับ 5.0 จาก 5 ดาว,","กาแฟดีตื่นทั้งวันน5555 กัญชาก็ของดีนะ ต้องมาลองๆอีก","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipMomgqw7ntrUebUti57Lz6LHazBH5-ZU3HMjAYA","792788564485340189","19.9027905","99.8420051","http://maps.google.com/maps/place?cid=792788564485340189","","","","",""
"Greenhill Organic Cannabis Farm","105, ตำบล แม่อ้อ อำเภอ พาน เชียงราย 57120","0954509983","ร้านขายกัญชาในตำบล แม่อ้อ","https://www.facebook.com/profile.php?id=100083750379718&mibextid=LQQJ4d","5.0","1",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 10:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","8707005517329423744","19.6892492","99.8628967","http://maps.google.com/maps/place?cid=8707005517329423744","","","","",""
"Samnesia Cannabis farm","422, ต, ตำบล ดงมะดะ อำเภอแม่ลาว เชียงราย 57250","0614492619","ร้านขายกัญชาในตำบล ดงมะดะ","https://www.facebook.com/SamnesiaTH","4.7","3",""," วันพุธ 8:00–17:00, วันพฤหัสบดี 8:00–17:00, วันศุกร์ 8:00–17:00, วันเสาร์ 8:00–17:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–17:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipO81m5u6VmiO3zKUPkmOL9AXwpeON7Nc66GBwvb","8962393474230883636","19.716948900000002","99.67283590000001","http://maps.google.com/maps/place?cid=8962393474230883636","","https://www.facebook.com/SamnesiaTH","","",""
"Grower Tiger สาขาพาน","1291, 4 ตำบล เมืองพาน อำเภอ พาน เชียงราย 57120","0848682558","","https://www.facebook.com/growertiger?mibextid=ZbWKwL","","",""," วันพุธ 12:00–22:00, วันพฤหัสบดี 12:00–22:00, วันศุกร์ 12:00–22:00, วันเสาร์ 12:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14365418456475316450","19.5477979","99.7426054","http://maps.google.com/maps/place?cid=14365418456475316450","","https://www.facebook.com/?wbltns","","",""
"Nrai Cannabis farm นาราย CBD ฟาร์ม","26 อำเภอแม่ลาว เชียงราย 57250","0956879994","ร้านผลิตภัณฑ์ออร์แกนิกในตำบล ดงมะดะ","http://www.nraicbd.com/","5.0","1",""," วันพุธ 8:30–17:00, วันพฤหัสบดี 8:30–17:00, วันศุกร์ 8:30–17:00, วันเสาร์ 8:30–17:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:30–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:30–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:30–17:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipP-iiR3kKbpdzu6KNyKoHuceunOhizZO-sOdZOt","13927490693158786774","19.741658599999997","99.70699809999999","http://maps.google.com/maps/place?cid=13927490693158786774","","","","",""
"ร้านsmile king","131 1 1511 ตำบล บ้านดู่ อำเภอเมืองเชียงราย เชียงราย 57100","","ร้านขายกัญชาในตำบล บ้านดู่","","5.0","23",""," วันพุธ 8:00–23:29, วันพฤหัสบดี 8:00–23:29, วันศุกร์ 8:00–23:29, วันเสาร์ 8:00–23:29, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–23:29<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–23:29<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–23:29,","","Yes","No","No","No","No","ทางร้านบริการดี เจ้าของร้านเป็นกันเอง แนะนำเลยครับ❤️","ได้รับ 5.0 จาก 5 ดาว,","ใช้บริการมา2ปีของดีเมาจัด","ได้รับ 5.0 จาก 5 ดาว,","บอกเลยรับลองรับประกันทุกสิ้นค้าครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","3377028671427221462","20.0089529","99.8109734","http://maps.google.com/maps/place?cid=3377028671427221462","","","","",""
"แคนนาฟอร์เนีย ออร์แกนิค ช้อยส์","เวียง 925 ถนนพหลโยธิน ตำบล รอบเวียง อำเภอเมืองเชียงราย เชียงราย 57000","0956945245","","","","",""," วันพุธ 10:30–22:00, วันพฤหัสบดี 10:30–22:00, วันศุกร์ 10:30–22:00, วันเสาร์ 12:30–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:30–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:30–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:30–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMZWJP4Cvwph4yiZAoV_4hFEmrHz9XzPj8ginZV","772505348763877896","19.899323199999998","99.832171","http://maps.google.com/maps/place?cid=772505348763877896","","","","",""
"ไทยกัญจา","บ้านแม่สลองใน ตำบล ป่าซาง อำเภอแม่จัน เชียงราย 57110","","ร้านกาแฟ","","4.8","12",""," วันพุธ 9:00–18:00, วันพฤหัสบดี 9:00–18:00, วันศุกร์ 9:00–18:00, วันเสาร์ 9:00–18:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–18:00,","","Yes","No","No","No","No","ของสดใหม่ตลอด","ได้รับ 5.0 จาก 5 ดาว,","","","","","https://lh5.googleusercontent.com/p/","3990004428763665081","20.1997259","99.80153159999999","http://maps.google.com/maps/place?cid=3990004428763665081","","","","",""
"Panic Cat OG","135, m8, ตำบล โป่งงาม อำเภอแม่สาย เชียงราย 57130","0988650092","ร้านขายกัญชาในตำบล โป่งงาม","https://www.facebook.com/share/v/onEm5d21UXFXGB9Q/?mibextid=qi2Omg","5.0","4",""," วันพุธ 11:00–15:30, วันพฤหัสบดี 11:00–15:30, วันศุกร์ 11:00–15:30, วันเสาร์ 11:00–18:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–15:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–15:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","18155744732842338469","20.304423099999998","99.8759481","http://maps.google.com/maps/place?cid=18155744732842338469","","https://www.facebook.com/Panic.cat.OG/videos/%E0%B8%81%E0%B8%B3%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B8%88%E0%B8%B0%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%A1%E0%B8%B2%E0%B9%81%E0%B8%88%E0%B9%89%E0%B8%87%E0%B8%AD%E0%B8%B5%E0%B8%81%E0%B8%97%E0%B8%B5%E0%B9%81%E0%B8%95%E0%B9%88%E0%B8%88%E0%B8%AD%E0%B8%87%E0%B9%84%E0%B8%94%E0%B9%89%E0%B9%81%E0%B8%A5%E0%B9%89%E0%B8%A7%E0%B8%84%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%84%E0%B8%B8%E0%B8%93%E0%B8%A0%E0%B8%B2%E0%B8%9E%E0%B9%80%E0%B8%81%E0%B8%B4%E0%B8%99%E0%B8%A3%E0%B8%B2%E0%B8%84%E0%B8%B2-black-lebanon-indica-75-s/815962273890386/","","",""
"CBUWEED SHOP","300 ปอ ตำบล ปอ อำเภอ เวียงแก่น เชียงราย 57310","0966989946","","","","",""," วันพุธ 9:00–20:30, วันพฤหัสบดี 9:00–20:30, วันศุกร์ 9:00–20:30, วันเสาร์ 9:00–20:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–20:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–20:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–20:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","8386621355425847306","19.9305353","100.5083569","http://maps.google.com/maps/place?cid=8386621355425847306","","","","",""
"จุด-พัก-เติม (Joodparkterm)","18 3 ถนน สันคอกช้าง ตำบล รอบเวียง อำเภอเมืองเชียงราย เชียงราย 57000","0956894555","","","","",""," วันพุธ 10:00–2:00, วันพฤหัสบดี 10:00–2:00, วันศุกร์ 10:00–2:00, วันเสาร์ 10:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–2:00<div><span>เวลาทำการในวันหยุด</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–2:00<div><span>เวลาทำการในวันหยุด</span></div>, วันอังคาร 10:00–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPZOPsPtYWrH4JX11jTAFO_W4GRcpOwSeZDjTdL","13808717753403152842","19.901012299999998","99.83536540000001","http://maps.google.com/maps/place?cid=13808717753403152842","","","","",""
"555หัวเราะดังๆ","661 5 ถนน ม. แม่ฟ่าหลวง ตำบล นางแล อำเภอเมืองเชียงราย เชียงราย 57100","0992946713","","https://lin.ee/kGLff1F","","",""," วันพุธ 12:00–0:00, วันพฤหัสบดี 12:00–0:00, วันศุกร์ 12:00–0:00, วันเสาร์ 12:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","13317763858858304560","20.043372299999998","99.8760698","http://maps.google.com/maps/place?cid=13317763858858304560","","","","",""
"ร้านกัญชา ใกล้กัญ","222 เวียง ตำบล เวียง อำเภอเวียงป่าเป้า เชียงราย 57170","0814964926","","https://www.facebook.com/profile.php?id=100004519875072&mibextid=ZbWKwL","","",""," วันพุธ 7:00–21:00, วันพฤหัสบดี 7:00–21:00, วันศุกร์ 7:00–21:00, วันเสาร์ 7:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 7:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 7:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 7:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMJ-xCJ7Xz6jb0-KIEaB8jvBOeceCCtC-5v4dNk","14275189574543818364","19.3646155","99.50385639999999","http://maps.google.com/maps/place?cid=14275189574543818364","","https://www.facebook.com/people/%E0%B8%AD%E0%B8%87%E0%B8%AD%E0%B8%B2%E0%B8%88-%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B8%95%E0%B8%B4%E0%B8%A2%E0%B8%B2/pfbid06D5UA1bp3kiwdeu6zof7QHodaVmyjrGW4dP3TposSP7uKLZYthyPU4rJ81twYB6wl/?mibextid=ZbWKwL","","",""
"CR Living & Farming Co., Ltd.","211, 4 ตำบล แม่อ้อ อำเภอ พาน เชียงราย 57120","0935273950","ร้านขายกัญชาในตำบล แม่อ้อ","https://www.chiang-rai-cannabis.com/","5.0","2",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","6833976841094837933","19.6435289","99.8214663","http://maps.google.com/maps/place?cid=6833976841094837933","","","","",""
"Greenbandicoot weed","272/5 หมู่ 21 เกาะลอยซอย 4 ต.รอบเวียง อ.เมือง จ.เชียงราย 57000 Wisng, อำเภอเมืองเชียงราย เชียงราย 57000","0922859687","ร้านขายอุปกรณ์ปลูกกัญชาในเทศบาลนครเชียงราย","","5.0","21","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMGLxPYZCi-BA-r8SSUlFThLrEUNEuUgKXm9-f7","8858004006714309428","19.9149329","99.83710959999999","http://maps.google.com/maps/place?cid=8858004006714309428","","","","",""
"Jitraksa Farm","XVH5+FJG ตำบล บ้านดู่ อำเภอเมืองเชียงราย เชียงราย 57100","0865165433","ร้านอาหาร","","4.6","10",""," วันพุธ 8:00–22:00, วันพฤหัสบดี 8:00–22:00, วันศุกร์ 8:00–22:00, วันเสาร์ 8:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14943794654179820469","19.9787265","99.8590789","http://maps.google.com/maps/place?cid=14943794654179820469","","","","",""
"กระท่อมและกัญชา เชียงแสน","888 หมูที่ 8 โครงการโขงวิวพล่าซ่า เมือง, อำเภอ เชียงแสน เชียงราย 57150","0946292536","","","","",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOc-k8hsjW0JP8366fTnyimwfYPmV18lt_Lu-UK","13973906195631761997","20.2886393","100.0883874","http://maps.google.com/maps/place?cid=13973906195631761997","","","","",""
"วิสาหกิจชุมชนเทียนยี เเม่จัน","511 เเม่จัน ตำบล ป่าตึง อำเภอแม่จัน เชียงราย 57110","0924458046","","","","",""," วันพุธ 8:00–16:00, วันพฤหัสบดี 8:00–16:00, วันศุกร์ 8:00–16:00, วันเสาร์ 8:00–16:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–16:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–16:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","8165240958864956431","20.1291695","99.8174667","http://maps.google.com/maps/place?cid=8165240958864956431","","","","",""
