"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"Candyz @ สวนมะพร้าว","X4X5+GHF ตำบล หมื่นไวย อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0622019499","ร้านขายกัญชาในตำบล หมื่นไวย","https://lin.ee/QB0vAPr","5.0","57",""," วันพุธ 12:00–22:00, วันพฤหัสบดี 12:00–22:00, วันศุกร์ 12:00–22:00, วันเสาร์ 12:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–22:00,","","Yes","No","No","No","No","แอร์ฉ่ำมากพี่คนขายพูดดีสุดๆ สินค้าก็มีไห้เลือกมากมาย แวะมารองกันได้ครับ","ได้รับ 5.0 จาก 5 ดาว,","กันเองเหมือนอยู่บ้าน เมาเต็มระบบครบจบในทีเดียว","ได้รับ 5.0 จาก 5 ดาว,","ของดีจัดครับพี่ หอมทุกตัว ดีทุกตัวครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","2697805940074480049","14.9989779","102.10869819999999","http://maps.google.com/maps/place?cid=2697805940074480049","","","","",""
"พืชไทยมหัศจรรย์","115/1 โคกกรวด ร้านขายใบท่อมกัญ เมือง นครราชสีมา 30000","0633933799","ร้านสินค้าราคาประหยัดในตำบล โคกกรวด","","3.0","1",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNt2Eca_uDy0DSdAPefricB8dxfAG-f3S73qcE3","8247003726011155601","14.917904300000002","101.99275569999999","http://maps.google.com/maps/place?cid=8247003726011155601","","","","",""
"ปลื้มกัน","294/31 เมือง นครราชสีมา 30000","0848001390","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","1",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16452978867867951446","14.994435399999999","102.1148226","http://maps.google.com/maps/place?cid=16452978867867951446","","","","",""
"J&S KORAT สวนน้ำหนองปรือ","750 ตำบล โพธิ์กลาง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0845018929","ร้านขายกัญชาในตำบล โพธิ์กลาง","https://www.facebook.com/profile.php?id=100088050093850&mibextid=9R9pXO","5.0","13",""," วันพุธ 6:00–3:00, วันพฤหัสบดี 6:00–3:00, วันศุกร์ 6:00–3:00, วันเสาร์ 6:00–3:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 6:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 6:00–3:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 6:00–3:00,","","Yes","No","No","No","No","แนะนำครับร้านนี่บริการดีมาก เนื้อก็เมา ราคากันเอง","ได้รับ 5.0 จาก 5 ดาว,","พี่เป้บริการดีของคุณภาพครับ","ได้รับ 5.0 จาก 5 ดาว,","สินค้าราคาไม่แพง ทีเดียวเหลืองเลย","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipO1AH2-9NW34JrhuD7var_O-fAGHSetC2Z1yu2B","8205560457022400094","14.9528821","102.1064407","http://maps.google.com/maps/place?cid=8205560457022400094","","https://www.facebook.com/people/JS-KORAT/100088050093850/","","",""
"Finkannabi (KOB420)","317หมู่ที่1 ถนนเบญจรงค์ ตำบลในเมือง อำเภอเมือง ซ. เบญจรงค์ เมือง นครราชสีมา 30000","0808248169","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","6",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","บริการดีมากคับ พ่อค้าแม่ค้าเป็นกันเองมาก😍💚💚","ได้รับ 5.0 จาก 5 ดาว,","บรรยากาศดีครับพ่อค้าเป็นกันเอง👍","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","5372621118425435108","14.9677922","102.1089046","http://maps.google.com/maps/place?cid=5372621118425435108","","","","",""
"บ้านตานาย","271 โชคชัย อำเภอโชคชัย นครราชสีมา 30190","0961168100","ร้านขายกัญชาในตำบล โชคชัย","https://www.facebook.com/adisak.pakatok?mibextid=LQQJ4d","5.0","1",""," วันพุธ 8:30–22:00, วันพฤหัสบดี 8:30–22:00, วันศุกร์ 8:30–22:00, วันเสาร์ 8:30–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:30–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:30–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:30–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","493931066466729685","14.7367893","102.1725202","http://maps.google.com/maps/place?cid=493931066466729685","","https://www.facebook.com/adisak.pakatok","","",""
"ปลื้มกัน Cannabis","294/31 เมือง นครราชสีมา 30000","0902428975","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=61558046933859&mibextid=LQQJ4d","5.0","3",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14541072106566896645","14.994443899999997","102.1148216","http://maps.google.com/maps/place?cid=14541072106566896645","","https://www.facebook.com/?wbltns","","",""
"J&S KORAT cannabisมทส.ประตู4","14 ม.5 ถนน โยธาธิการ 2131 ตำบล สุรนารี เมือง นครราชสีมา 30000","0845018929","ร้านขายกัญชาในตำบล สุรนารี","https://jskoratcannabisshop.websites.co.in/","5.0","7",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOlMvsL28cLi9kwH4bdm7-LU8TiZNGmjrV7dBNs","199645209258841733","14.907997600000002","102.0167712","http://maps.google.com/maps/place?cid=199645209258841733","n*****************@g*****.com","https://www.facebook.com/tr?id=208608892996577&ev=PageView&noscript=1","","",""
"Zombie 420","185 5 ไชยณรงค์ ซอย 3 ตำบล หนองไผ่ล้อม อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0902714208","","","","",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","18129162431981302384","14.9609039","102.1084893","http://maps.google.com/maps/place?cid=18129162431981302384","","","","",""
"Team Cannabis","บ้านโตนด 251/2 หมู่ 2 เมือง นครราชสีมา 30310","0640413684","ร้านขายกัญชาในตำบล บ้านโพธิ์","https://www.facebook.com/share/18y1mMkETr/?mibextid=qi2Omg","5.0","1",""," วันพุธ 12:00–0:00, วันพฤหัสบดี 12:00–0:00, วันศุกร์ 12:00–0:00, วันเสาร์ 12:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOFUOwt7PEUiZN1Ert84E5ZJ0VBbwlo9chKqBpQ","18366857705766830945","15.0417854","102.20946649999999","http://maps.google.com/maps/place?cid=18366857705766830945","","https://www.facebook.com/people/Team-THC/61558781545145/","","",""
"ร้านกัญชาครบุรี Khonburi Cannabis","357 1 ตำบล แชะ อำเภอครบุรี นครราชสีมา 30250","0618789822","ร้านของชำ","","5.0","1",""," วันพุธ 8:00–23:30, วันพฤหัสบดี 8:00–23:30, วันศุกร์ 8:00–23:30, วันเสาร์ 8:30–23:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–23:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","3850811576249693958","14.5253913","102.2466165","http://maps.google.com/maps/place?cid=3850811576249693958","","","","",""
"BIG PAPA 420","167 หมู่ 9 เมือง นครราชสีมา 30000","0819806889","ร้านขายกัญชาในตำบล หนองกระทุ่ม","","5.0","1",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–23:00, วันศุกร์ 11:00–23:00, วันเสาร์ 11:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14004992231383679371","15.015895100000002","102.0654787","http://maps.google.com/maps/place?cid=14004992231383679371","","","","",""
"ใบยาสีเขียว canabisshop สาขา 2 ประโดก","490 เมือง ตำบล หมื่นไวย เมือง นครราชสีมา 30000","0973353749","ร้านขายกัญชาในตำบล หมื่นไวย","https://www.facebook.com/profile.php?id=100069838263924&mibextid=LQQJ4d","3.0","1",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16189301844294199454","14.998358999999999","102.1043629","http://maps.google.com/maps/place?cid=16189301844294199454","","https://www.facebook.com/people/Gee-Zcret/pfbid04hi7usp7MPvrrNsUAo961hDPpq3wgpiNjhfFTJ9FN3hjYAorUhyXrVZ1dCZg7UBvl/","","",""
"JoHn Weed Cannabis Shop","76 ตำบล ในเมือง อำเภอพิมาย นครราชสีมา 30110","0611082113","ร้านขายกัญชาในตำบล ในเมือง","","5.0","8",""," วันพุธ 8:00–22:00, วันพฤหัสบดี 8:00–22:00, วันศุกร์ 8:00–22:00, วันเสาร์ 8:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–22:00,","","Yes","No","No","No","No","ดีครับ งานดี เมาๆพ่อค้าเป็นกันเอง","ได้รับ 5.0 จาก 5 ดาว,","แม่ค้ารั่วดีครับ ชอบ5555","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipNcqzUkM3LiMtTbA57xoDfiwx3_p4b47UlNDtLY","5083659994993236730","15.216556199999998","102.50938339999999","http://maps.google.com/maps/place?cid=5083659994993236730","","","","",""
"เติม420 TERM420","8 5 ถ. มิตรภาพ ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0644565455","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=100083179509679&mibextid=eHce3h","5.0","3",""," วันพุธ 9:00–23:00, วันพฤหัสบดี 9:00–23:00, วันศุกร์ 9:00–23:00, วันเสาร์ 9:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","1275201679222675377","14.954981499999999","102.0439171","http://maps.google.com/maps/place?cid=1275201679222675377","","https://www.facebook.com/profile.php?id=100083179509679&mibextid=eHce3h&_rdr","","",""
"ตู้กัญชา24ชั่วโมงคอฟฟี่","32 ถนน มหาดไทย ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","","","","","",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNkLFgY41k03aiEjhehOxhhEn_5kE55MeINwa6k","17410827395705045785","14.973048299999999","102.1011685","http://maps.google.com/maps/place?cid=17410827395705045785","","","","",""
"MiraRasta WeedShop","60 ตำบล ประทาย อำเภอ ประทาย นครราชสีมา 30180","0652406098","ร้านขายกัญชาในตำบล ประทาย","https://www.facebook.com/profile.php?id=100090679757386&mibextid=ZbWKwL","5.0","3",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–23:00, วันศุกร์ 11:00–23:00, วันเสาร์ 11:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","6371583386341138574","15.519543899999997","102.7282159","http://maps.google.com/maps/place?cid=6371583386341138574","","https://www.facebook.com/people/MiraRasta-WeedShop/100090679757386/","","",""
"PANDA WEED","102 1 ตำบลเมืองปัก อำเภอปักธงชัย นครราชสีมา 30150","0930724902","ร้านขายกัญชาในตำบลเมืองปัก","","5.0","28",""," วันพุธ 9:00–23:00, วันพฤหัสบดี 9:00–23:00, วันศุกร์ 9:00–23:00, วันเสาร์ 9:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–23:00,","","Yes","No","No","No","No","กัญชาดี กลิ่นดี เอฟเฟ็คดีครับ ราคาเบาๆเป็นกันเองครับ","ได้รับ 5.0 จาก 5 ดาว,","เยสเข้มีเครื่องส่องไตรโคมราคาหน้าฟาร์มนี้หว่า","ได้รับ 5.0 จาก 5 ดาว,","สถานที่นั่งเล่นดีคับ สมุนไพรมีให้เลือกหลายสายพันธุ์มากค้าบต้องมาตามๆ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipPlz_EAJTf4wB9aGUOyo33uwCJRncCp8SaYNRm4","11175541532306513810","14.738417499999999","102.02741809999999","http://maps.google.com/maps/place?cid=11175541532306513810","","","","",""
"ร้านoverweed khaoyai","94 หมู่บ้านคลองดินดำ ตำบล หมูสี อำเภอปากช่อง นครราชสีมา 30130","0658602532","ร้านขายกัญชาในตำบล หมูสี","","5.0","10",""," วันพุธ 11:00–0:00, วันพฤหัสบดี 11:00–0:00, วันศุกร์ 11:00–0:00, วันเสาร์ 11:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:00,","","Yes","No","No","No","No","ตัวนี้โครต premium ใครผ่านต้องแวะลองครับ","ได้รับ 5.0 จาก 5 ดาว,","ราคาถูกคุณภาพดีเกินราคา","ได้รับ 5.0 จาก 5 ดาว,","","","","1776507642409410678","14.5237845","101.4764519","http://maps.google.com/maps/place?cid=1776507642409410678","","","","",""
"420 allday","29 ต 2 ตำบล หมื่นไวย อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0641904137","ร้านขายกัญชาในตำบล หมื่นไวย","","2.0","1","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipM3uAUu42wl9USZT0itCwOrBGZyYcNXnLYvVPHT","10922170268795681612","14.998401200000002","102.09947149999999","http://maps.google.com/maps/place?cid=10922170268795681612","","","","",""
"Topical","97 ตำบล โคกกรวด เมือง นครราชสีมา 30280","0631350673","ร้านขายกัญชาในตำบล โคกกรวด","","5.0","1",""," วันพุธ 8:00–22:00, วันพฤหัสบดี 8:00–22:00, วันศุกร์ 8:00–22:00, วันเสาร์ 8:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16553187455058332004","14.9251312","101.9611565","http://maps.google.com/maps/place?cid=16553187455058332004","","","","",""
"Stayhigh420korat","315 1 ตำบล หนองกระทุ่ม อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0954296798","","","","",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPyI7b0hPkIWp62YPraqLmw3BLr_hINVz1urFB5","7083078776143103668","15.0018143","102.0810801","http://maps.google.com/maps/place?cid=7083078776143103668","","","","",""
